Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
32391,995,9,0010100000107XX,928c,1,1,38.813030,175.213715, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.11451,21,43,55398431,193,569618,5,108066,3857266,1,1,000000,0,0,0,000000, ,0.13099,17,4,98204661,0,3677187,0,135668,145,100, ,
32392,995,11,0010100000107XX,928c,1,1,38.870674,175.213715, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11451,21,43,55398431,0,569618,0,108066,3857266,1,1,000000,0,0,0,000000, ,0.13099,17,4,98204661,0,3677187,0,135668,145,100, ,
32393,995,13,0010100000107XX,928c,1,1,38.831810,175.213715, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.11451,21,43,55398431,0,569618,0,108066,3857266,1,1,000000,0,0,0,000000, ,0.13099,17,4,98204753,0,3677187,0,135668,145,100, ,
32394,995,15,0010100000107XX,928c,1,1,38.792988,175.126099, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.11451,21,43,55398431,0,569618,0,108066,3857266,1,1,000000,0,0,0,000000, ,0.13099,17,4,98204753,0,3677187,0,135668,145,100, ,
32395,995,18,0010100000107XX,928c,1,1,38.754204,175.161499, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11451,21,43,55398431,0,569618,0,108066,3857266,1,1,000000,0,0,0,000000, ,0.13099,17,4,98204753,421,3677207,10,135668,145,100, ,
32397,996,0,0010100000107XX,928c,1,1,38.734825,175.161499, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11451,21,43,55398431,0,569618,0,108066,3857266,1,1,000000,0,0,0,000000, ,0.13099,17,4,98204753,421,3677207,10,135668,145,100, ,
32398,996,2,0010100000107XX,928c,1,1,38.696098,175.161499, ,61,21,-99,0,1,710,0,28,842,0,3,0, ,0.11451,21,43,55398431,0,569618,0,108066,3857266,1,1,000000,0,0,0,000000, ,0.13099,17,4,98204753,421,3677207,10,135668,145,100, ,
32399,996,4,0010100000107XX,928c,1,1,38.905289,175.161499, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98205174,421,3677207,10,135668,140,100, ,
32400,996,6,0010100000107XX,928c,1,1,38.866390,175.242767, ,61,21,-99,0,1,689,0,28,92,0,0,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98205595,0,3677217,0,135668,120,100, ,
32401,996,8,0010100000107XX,928c,1,1,38.846954,175.155136, ,61,21,-99,0,1,689,0,28,92,0,0,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98205595,0,3677217,0,135668,120,100, ,
32402,996,11,0010100000107XX,928c,1,1,38.808117,175.155136, ,61,21,-99,0,1,689,0,28,92,0,0,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98205595,0,3677217,0,135668,120,100, ,
32403,996,13,0010100000107XX,928c,1,1,38.769318,175.155136, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98205687,0,3677217,0,135668,165,100, ,
32404,996,15,0010100000107XX,928c,1,1,38.730556,175.067551, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98205687,0,3677217,0,135668,165,100, ,
32405,996,17,0010100000107XX,928c,1,1,38.691833,175.103012, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98205687,421,3677237,10,135668,165,100, ,
32406,996,19,0010100000107XX,928c,1,1,38.691833,175.103012, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98205687,421,3677237,10,135668,165,100, ,
32407,997,1,0010100000107XX,928c,1,1,38.653149,175.103012, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98205687,421,3677237,10,135668,165,100, ,
32408,997,3,0010100000107XX,928c,1,1,38.614502,175.103012, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98205687,421,3677237,10,135668,165,100, ,
32409,997,6,0010100000107XX,928c,1,1,38.556606,175.184341, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.11451,21,43,55398927,0,569623,0,108067,3857269,1,1,000000,0,0,0,000000, ,0.13099,17,4,98206529,0,3677247,0,135670,150,100, ,
32410,997,7,0010100000107XX,928c,1,1,38.785328,175.096741, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11451,21,43,55399423,0,569628,0,108068,3857327,1,1,000000,0,0,0,000000, ,0.13099,17,4,98206529,0,3677247,0,135670,150,100, ,
32412,997,10,0010100000107XX,928c,1,1,38.765934,175.096741, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11451,21,43,55399423,0,569628,0,108068,3857327,1,1,000000,0,0,0,000000, ,0.13099,17,4,98206529,0,3677247,0,135670,150,100, ,
32413,997,12,0010100000107XX,928c,1,1,38.727177,175.096741, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11451,21,43,55399423,0,569628,0,108068,3857327,1,1,000000,0,0,0,000000, ,0.13099,17,4,98206529,0,3677247,0,135670,150,100, ,
32414,997,14,0010100000107XX,928c,1,1,38.688457,175.096741, ,61,21,-99,0,1,710,0,28,0,0,3,0, ,0.11451,21,43,55399423,0,569628,0,108068,3857327,1,1,000000,0,0,0,000000, ,0.13099,17,4,98206621,0,3677247,0,135670,150,100, ,
32415,997,16,0010100000107XX,928c,1,1,38.897655,174.921677, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98206621,421,3677257,10,135670,150,100, ,
32416,997,19,0010100000107XX,928c,1,1,38.878204,175.044708, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98206621,421,3677267,10,135670,150,100, ,
32417,998,1,0010100000107XX,928c,1,1,38.839333,175.044708, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98206621,421,3677267,10,135670,150,100, ,
32418,998,3,0010100000107XX,928c,1,1,38.800503,175.044708, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98206621,421,3677267,10,135670,150,100, ,
32419,998,5,0010100000107XX,928c,1,1,38.761711,175.167679, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98207463,92,3677277,10,135670,130,100, ,
32420,998,7,0010100000107XX,928c,1,1,38.722958,175.038513, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98207463,0,3677277,0,135670,130,100, ,
32421,998,10,0010100000107XX,928c,1,1,38.703594,175.038513, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98207463,0,3677277,0,135670,130,100, ,
32423,998,12,0010100000107XX,928c,1,1,38.664898,175.038513, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98207463,0,3677277,0,135670,130,100, ,
32424,998,14,0010100000107XX,928c,1,1,38.626240,175.038513, ,61,21,-99,0,1,704,0,28,0,276,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98207555,0,3677277,0,135671,145,100, ,
32425,998,16,0010100000107XX,928c,1,1,38.587620,175.014008, ,61,21,-99,0,1,704,0,28,722,276,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98207555,421,3677304,10,135671,145,100, ,
32426,998,18,0010100000107XX,928c,1,1,38.568325,175.136993, ,61,21,-99,0,1,704,0,28,1143,276,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98207555,421,3677314,10,135671,145,100, ,
32427,999,0,0010100000107XX,928c,1,1,38.549042,175.136993, ,61,21,-99,0,1,704,0,28,1143,276,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98207555,421,3677314,10,135671,145,100, ,
32428,999,2,0010100000107XX,928c,1,1,38.510502,175.136993, ,61,21,-99,0,1,704,0,28,1143,276,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98207555,421,3677314,10,135671,145,100, ,
32429,999,4,0010100000107XX,928c,1,1,38.472000,175.136993, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98207856,421,3677314,10,135673,140,100, ,
32430,999,5,0010100000107XX,928c,1,1,38.452763,175.259918, ,61,21,-99,0,1,704,0,28,421,0,58,0, ,0.11451,21,43,55399919,0,569633,0,108069,3857330,1,1,000000,0,0,0,000000, ,0.13099,17,4,98208277,421,3677314,46,135673,135,100, ,
32431,999,6,0010100000107XX,928c,1,1,38.681534,175.382782, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.11451,21,43,55400415,496,569638,5,108070,3857388,1,1,000000,0,0,0,000000, ,0.13099,17,4,98208277,0,3677314,0,135673,135,100, ,
32432,999,11,0010100000107XX,928c,1,1,38.871288,175.295090, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.11451,21,43,55400911,0,569643,0,108071,3857391,1,1,000000,0,0,0,000000, ,0.13099,17,4,98208277,0,3677314,0,135673,135,100, ,
32433,999,13,0010100000107XX,928c,1,1,38.832424,175.295090, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.11451,21,43,55400911,0,569643,0,108071,3857391,1,1,000000,0,0,0,000000, ,0.13099,17,4,98208698,0,3677314,0,135673,140,100, ,
32434,999,15,0010100000107XX,928c,1,1,38.793598,175.207443, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.11451,21,43,55400911,0,569643,0,108071,3857391,1,1,000000,0,0,0,000000, ,0.13099,17,4,98208698,0,3677314,0,135673,140,100, ,
32435,999,18,0010100000107XX,928c,1,1,38.754814,175.242783, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.11451,21,43,55400911,0,569643,0,108071,3857391,1,1,000000,0,0,0,000000, ,0.13099,17,4,98208698,421,3677334,10,135673,140,100, ,
32437,1000,0,0010100000107XX,928c,1,1,38.735435,175.242783, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.10306,21,43,55400911,0,569643,0,108071,3857391,1,1,000000,0,0,0,000000, ,0.13099,17,4,98208698,421,3677334,10,135673,140,100, ,
32438,1000,2,0010100000107XX,928c,1,1,38.944584,175.242783, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.10306,21,43,55401407,0,569648,0,108071,3857391,1,1,000000,0,0,0,000000, ,0.13099,17,4,98208698,421,3677334,10,135673,140,100, ,
32439,1000,4,0010100000107XX,928c,1,1,38.905647,175.242783, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10306,21,43,55401407,0,569648,0,108071,3857391,1,1,000000,0,0,0,000000, ,0.13099,17,4,98209119,421,3677334,10,135674,135,100, ,
32440,1000,5,0010100000107XX,928c,1,1,38.886192,175.365662, ,61,21,-99,0,1,704,0,28,421,0,58,0, ,0.10306,21,43,55401407,0,569648,0,108071,3857391,1,1,000000,0,0,0,000000, ,0.13099,17,4,98209119,421,3677334,46,135674,135,100, ,
32441,1000,8,0010100000107XX,928c,1,1,39.095192,175.400726, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10306,21,43,55401903,0,569653,0,108072,3857449,1,1,000000,0,0,0,000000, ,0.13099,17,4,98209119,0,3677334,0,135674,135,100, ,
32442,1000,11,0010100000107XX,928c,1,1,39.056103,175.400726, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10306,21,43,55401903,0,569653,0,108072,3857449,1,1,000000,0,0,0,000000, ,0.13099,17,4,98209119,0,3677334,0,135674,135,100, ,
32443,1000,12,0010100000107XX,928c,1,1,39.036575,175.400726, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.10306,21,43,55401903,0,569653,0,108072,3857449,1,1,000000,0,0,0,000000, ,0.13099,17,4,98209119,0,3677334,0,135674,135,100, ,
32444,1000,15,0010100000107XX,928c,1,1,38.978046,175.313019, ,67,21,-99,0,1,704,0,28,92,0,0,0, ,0.10306,21,43,55401903,0,569653,0,108072,3857449,1,1,000000,0,0,0,000000, ,0.13099,17,4,98209540,92,3677344,10,135674,145,100, ,
32445,1000,17,0010100000107XX,928c,1,1,38.939075,175.394226, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.10306,21,43,55401903,0,569653,0,108072,3857449,1,1,000000,0,0,0,000000, ,0.13099,17,4,98209540,421,3677364,10,135674,145,100, ,
32446,1000,19,0010100000107XX,928c,1,1,38.939075,175.394226, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.10306,21,43,55401903,0,569653,0,108072,3857449,1,1,000000,0,0,0,000000, ,0.13099,17,4,98209540,421,3677364,10,135674,145,100, ,
32447,1001,2,0010100000107XX,928c,1,1,39.128571,175.394226, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.13099,17,4,98209540,421,3677364,10,135674,145,100, ,
32449,1001,4,0010100000107XX,928c,1,1,39.089451,175.394226, ,67,21,-99,0,1,710,0,28,513,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.13099,17,4,98209961,421,3677364,10,135674,155,100, ,
32450,1001,6,0010100000107XX,928c,1,1,39.050369,175.475266, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.13099,17,4,98210382,0,3677364,0,135674,145,100, ,
32451,1001,8,0010100000107XX,928c,1,1,39.030842,175.387527, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.13099,17,4,98210382,0,3677364,0,135674,145,100, ,
32452,1001,10,0010100000107XX,928c,1,1,39.011326,175.387527, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.13099,17,4,98210382,0,3677364,0,135674,145,100, ,
32453,1001,12,0010100000107XX,928c,1,1,38.972321,175.387527, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.13099,17,4,98210382,0,3677364,0,135674,145,100, ,
32454,1001,15,0010100000107XX,928c,1,1,38.913891,175.299835, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.13099,17,4,98210474,0,3677364,0,135674,145,100, ,
32455,1001,17,0010100000107XX,928c,1,1,38.874985,175.335083, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.14289,17,4,98210474,421,3677384,10,135674,145,100, ,
32456,1001,19,0010100000107XX,928c,1,1,38.874985,175.335083, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.14289,17,4,98210474,421,3677384,10,135674,145,100, ,
32457,1002,1,0010100000107XX,928c,1,1,38.836117,175.335083, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.14289,17,4,98210474,421,3677384,10,135674,145,100, ,
32458,1002,3,0010100000107XX,928c,1,1,38.797287,175.335083, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.14289,17,4,98210474,421,3677384,10,135674,145,100, ,
32459,1002,6,0010100000107XX,928c,1,1,38.739120,175.580688, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.14289,17,4,98210895,0,3677384,0,135675,130,100, ,
32460,1002,7,0010100000107XX,928c,1,1,38.719749,175.492889, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.10306,21,43,55402399,0,569658,0,108073,3857452,1,1,000000,0,0,0,000000, ,0.14289,17,4,98210895,0,3677384,0,135675,130,100, ,
32462,1002,10,0010100000107XX,928c,1,1,38.796890,175.492889, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.10306,21,43,55402592,0,569663,0,108074,3857510,1,1,000000,0,0,0,000000, ,0.14289,17,4,98210895,0,3677384,0,135675,130,100, ,
32463,1002,12,0010100000107XX,928c,1,1,38.758102,175.492889, ,61,21,-99,0,1,697,0,28,421,0,3,0, ,0.10306,21,43,55402592,0,569663,0,108074,3857510,1,1,000000,0,0,0,000000, ,0.14289,17,4,98210895,0,3677384,0,135675,130,100, ,
32464,1002,14,0010100000107XX,928c,1,1,38.967228,175.492889, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98211316,0,3677384,0,135675,140,100, ,
32465,1002,16,0010100000107XX,928c,1,1,38.928268,175.317429, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98211316,421,3677394,10,135675,140,100, ,
32466,1002,19,0010100000107XX,928c,1,1,38.908802,175.440262, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98211316,421,3677404,10,135675,140,100, ,
32467,1003,1,0010100000107XX,928c,1,1,38.869900,175.440262, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98211316,421,3677404,10,135675,140,100, ,
32468,1003,3,0010100000107XX,928c,1,1,38.831039,175.440262, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98211316,421,3677404,10,135675,140,100, ,
32469,1003,5,0010100000107XX,928c,1,1,38.792217,175.563034, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212158,92,3677414,10,135676,140,100, ,
32470,1003,7,0010100000107XX,928c,1,1,38.753433,175.433487, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212158,0,3677414,0,135676,140,100, ,
32471,1003,9,0010100000107XX,928c,1,1,38.753433,175.433487, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212158,0,3677414,0,135676,140,100, ,
32472,1003,11,0010100000107XX,928c,1,1,38.714687,175.433487, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212158,0,3677414,0,135676,140,100, ,
32474,1003,14,0010100000107XX,928c,1,1,38.656639,175.433487, ,61,21,-99,0,1,715,0,28,0,276,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212250,0,3677414,0,135677,150,100, ,
32475,1003,16,0010100000107XX,928c,1,1,38.617989,175.408585, ,61,21,-99,0,1,715,0,28,722,276,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212250,421,3677441,10,135677,150,100, ,
32476,1003,18,0010100000107XX,928c,1,1,38.598679,175.531372, ,61,21,-99,0,1,715,0,28,1143,276,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212250,421,3677451,10,135677,150,100, ,
32477,1004,0,0010100000107XX,928c,1,1,38.579380,175.531372, ,61,21,-99,0,1,715,0,28,1143,276,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212250,421,3677451,10,135677,150,100, ,
32478,1004,2,0010100000107XX,928c,1,1,38.540810,175.531372, ,61,21,-99,0,1,715,0,28,1143,276,0,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212250,421,3677451,10,135677,150,100, ,
32479,1004,4,0010100000107XX,928c,1,1,38.502277,175.531372, ,61,21,-99,0,1,710,0,28,421,0,3,0, ,0.10306,21,43,55403088,0,569668,0,108075,3857513,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212972,421,3677451,10,135678,140,100, ,
32480,1004,4,0010100000107XX,928c,1,1,38.502277,175.531372, ,61,21,-99,0,1,710,0,28,421,0,3,0, ,0.10306,21,43,55403584,496,569673,5,108076,3857516,1,1,000000,0,0,0,000000, ,0.14289,17,4,98212972,421,3677451,10,135678,140,100, ,
32481,1004,9,0010100000107XX,928c,1,1,38.940178,175.524460, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.10306,21,43,55404080,0,569678,0,108077,3857574,1,1,000000,0,0,0,000000, ,0.14289,17,4,98213393,0,3677461,0,135678,140,100, ,
32482,1004,11,0010100000107XX,928c,1,1,38.901245,175.524460, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.10306,21,43,55404080,0,569678,0,108077,3857574,1,1,000000,0,0,0,000000, ,0.14289,17,4,98213393,0,3677461,0,135678,140,100, ,
32483,1004,13,0010100000107XX,928c,1,1,38.862350,175.524460, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.10306,21,43,55404080,0,569678,0,108077,3857574,1,1,000000,0,0,0,000000, ,0.14289,17,4,98213485,0,3677461,0,135678,150,100, ,
32484,1004,15,0010100000107XX,928c,1,1,38.823498,175.436691, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.10306,21,43,55404080,0,569678,0,108077,3857574,1,1,000000,0,0,0,000000, ,0.14289,17,4,98213485,0,3677461,0,135678,150,100, ,
32485,1004,17,0010100000107XX,928c,1,1,38.784683,175.471786, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10306,21,43,55404080,0,569678,0,108077,3857574,1,1,000000,0,0,0,000000, ,0.14289,17,4,98213485,421,3677481,10,135678,150,100, ,
32486,1004,19,0010100000107XX,928c,1,1,38.784683,175.471786, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10306,21,43,55404080,0,569678,0,108077,3857574,1,1,000000,0,0,0,000000, ,0.14289,17,4,98213485,421,3677481,10,135678,150,100, ,
32487,1005,2,0010100000107XX,928c,1,1,38.726532,175.471786, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10306,21,43,55404080,0,569678,0,108077,3857574,1,1,000000,0,0,0,000000, ,0.14289,17,4,98213485,421,3677481,10,135678,150,100, ,
32489,1005,3,0010100000107XX,928c,1,1,38.707169,175.471786, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.10306,21,43,55404080,0,569678,0,108077,3857574,1,1,000000,0,0,0,000000, ,0.14289,17,4,98213485,421,3677481,10,135678,150,100, ,
32490,1005,6,0010100000107XX,928c,1,1,38.649132,175.552750, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.10306,21,43,55404080,0,569678,0,108077,3857574,1,1,000000,0,0,0,000000, ,0.14289,17,4,98214327,0,3677491,0,135680,140,100, ,
32491,1005,8,0010100000107XX,928c,1,1,38.877808,175.464966, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.10306,21,43,55404576,0,569683,0,108078,3857632,1,1,000000,0,0,0,000000, ,0.14289,17,4,98214327,0,3677491,0,135680,140,100, ,
32492,1005,10,0010100000107XX,928c,1,1,38.858368,175.464966, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.10306,21,43,55404576,0,569683,0,108078,3857632,1,1,000000,0,0,0,000000, ,0.14289,17,4,98214327,0,3677491,0,135680,140,100, ,
32493,1005,12,0010100000107XX,928c,1,1,38.819519,175.464966, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.10306,21,43,55404576,0,569683,0,108078,3857632,1,1,000000,0,0,0,000000, ,0.14289,17,4,98214327,0,3677491,0,135680,140,100, ,
32494,1005,14,0010100000107XX,928c,1,1,38.780708,175.464966, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.10306,21,43,55404576,0,569683,0,108078,3857632,1,1,000000,0,0,0,000000, ,0.14289,17,4,98214419,0,3677491,0,135680,160,100, ,
32495,1005,16,0010100000107XX,928c,1,1,38.741936,175.289536, ,61,21,-99,0,1,715,0,28,421,0,3,0, ,0.10306,21,43,55404576,0,569683,0,108078,3857632,1,1,000000,0,0,0,000000, ,0.14289,17,4,98214419,421,3677501,10,135680,160,100, ,
32496,1005,19,0010100000107XX,928c,1,1,38.970562,175.412384, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.10306,21,43,55405072,0,569688,0,108079,3857635,1,1,000000,0,0,0,000000, ,0.14289,17,4,98214419,421,3677511,10,135680,160,100, ,
