Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
32469,89,3,0010100000107XX,3da5,0,1,44.549332,169.308563, ,61,21,-98,0,1,818,0,28,842,0,3,0, ,0.03484,25,31,12972703,624,131743,5,24887,959320,1,1,000000,0,0,0,000000, ,0.02982,18,0,22563122,421,800863,10,28811,160,100, ,
32470,89,4,0010100000107XX,3da5,0,1,44.839054,169.308563, ,61,21,-98,0,1,715,0,28,421,0,58,0, ,0.03484,25,31,12972703,624,131743,5,24887,959320,1,1,000000,0,0,0,000000, ,0.02982,18,0,22563543,421,800863,10,28811,150,100, ,
32471,89,8,0010100000107XX,3da5,0,1,45.083519,169.310974, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.03484,25,31,12973327,0,131748,0,24888,959378,1,1,000000,0,0,0,000000, ,0.02982,18,0,22563964,0,800873,0,28811,155,100, ,
32472,89,11,0010100000107XX,3da5,0,1,45.060978,169.310974, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.03484,25,31,12973327,0,131748,0,24888,959378,1,1,000000,0,0,0,000000, ,0.02982,18,0,22563964,0,800873,0,28811,155,100, ,
32473,89,12,0010100000107XX,3da5,0,1,45.015923,169.310974, ,61,21,-98,0,1,720,0,28,92,0,0,0, ,0.03484,25,31,12973327,0,131748,0,24888,959378,1,1,000000,0,0,0,000000, ,0.02982,18,0,22563964,0,800873,0,28811,155,100, ,
32474,89,15,0010100000107XX,3da5,0,1,44.993412,169.226318, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.03484,25,31,12973327,0,131748,0,24888,959378,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564056,0,800873,0,28811,160,100, ,
32475,89,17,0010100000107XX,3da5,0,1,44.948425,169.267639, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.03484,25,31,12973327,0,131748,0,24888,959378,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564056,421,800893,10,28811,160,100, ,
32476,89,19,0010100000107XX,3da5,0,1,44.948425,169.267639, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.03484,25,31,12973327,0,131748,0,24888,959378,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564056,421,800893,10,28811,160,100, ,
32477,90,0,0010100000107XX,3da5,0,1,44.925949,169.267639, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09499,25,31,12973327,0,131748,0,24888,959378,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564056,421,800893,10,28811,160,100, ,
32478,90,3,0010100000107XX,3da5,0,1,45.170277,169.267639, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09499,25,31,12973951,0,131753,0,24888,959378,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564056,421,800893,10,28811,160,100, ,
32479,90,6,0010100000107XX,3da5,0,1,45.102551,169.354813, ,61,21,-98,0,1,715,0,28,92,0,58,0, ,0.09499,25,31,12973951,0,131753,0,24888,959378,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564898,0,800903,0,28812,145,100, ,
32480,90,8,0010100000107XX,3da5,0,1,45.391998,169.270126, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12974575,0,131758,0,24889,959436,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564898,0,800903,0,28812,145,100, ,
32481,90,10,0010100000107XX,3da5,0,1,45.369301,169.270126, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12974575,0,131758,0,24889,959436,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564898,0,800903,0,28812,145,100, ,
32483,90,12,0010100000107XX,3da5,0,1,45.323940,169.270126, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12974575,0,131758,0,24889,959436,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564898,0,800903,0,28812,145,100, ,
32484,90,14,0010100000107XX,3da5,0,1,45.323940,169.270126, ,61,21,-98,0,1,724,0,28,0,0,3,0, ,0.09499,25,31,12974575,0,131758,0,24889,959436,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564990,0,800903,0,28813,180,100, ,
32485,90,15,0010100000107XX,3da5,0,1,45.301277,169.185486, ,61,21,-98,0,1,724,0,28,92,0,3,0, ,0.09499,25,31,12974575,0,131758,0,24889,959436,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564990,92,800913,10,28813,180,100, ,
32486,90,19,0010100000107XX,3da5,0,1,45.567829,169.272812, ,61,21,-98,0,1,724,0,28,934,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564990,421,800933,10,28813,180,100, ,
32487,91,1,0010100000107XX,3da5,0,1,45.522270,169.272812, ,61,21,-98,0,1,724,0,28,934,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564990,421,800933,10,28813,180,100, ,
32488,91,2,0010100000107XX,3da5,0,1,45.499508,169.272812, ,61,21,-98,0,1,724,0,28,934,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02982,18,0,22564990,421,800933,10,28813,180,100, ,
32489,91,4,0010100000107XX,3da5,0,1,45.476757,169.272812, ,61,21,-98,0,1,720,0,28,421,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02982,18,0,22565503,421,800933,10,28813,160,100, ,
32490,91,7,0010100000107XX,3da5,0,1,45.408573,169.275284, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02684,19,0,22565924,0,800943,0,28813,150,100, ,
32491,91,9,0010100000107XX,3da5,0,1,45.408573,169.275284, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02684,19,0,22565924,0,800943,0,28813,150,100, ,
32492,91,11,0010100000107XX,3da5,0,1,45.363174,169.275284, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02684,19,0,22565924,0,800943,0,28813,150,100, ,
32493,91,13,0010100000107XX,3da5,0,1,45.317822,169.275284, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566016,0,800943,0,28813,165,100, ,
32494,91,15,0010100000107XX,3da5,0,1,45.272514,169.190643, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566016,0,800943,0,28813,165,100, ,
32495,91,18,0010100000107XX,3da5,0,1,45.227253,169.231995, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566016,421,800963,10,28813,165,100, ,
32496,92,0,0010100000107XX,3da5,0,1,45.204639,169.231995, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566016,421,800963,10,28813,165,100, ,
32497,92,2,0010100000107XX,3da5,0,1,45.159447,169.231995, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566016,421,800963,10,28813,165,100, ,
32498,92,3,0010100000107XX,3da5,0,1,45.136868,169.231995, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566016,421,800963,10,28813,165,100, ,
32500,92,6,0010100000107XX,3da5,0,1,45.069195,169.319199, ,61,21,-98,0,1,715,0,28,92,0,61,0, ,0.09499,25,31,12975199,0,131763,0,24890,959439,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566858,0,800973,0,28815,150,100, ,
32501,92,8,0010100000107XX,3da5,0,1,45.358658,169.234528, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566858,0,800973,0,28815,150,100, ,
32502,92,10,0010100000107XX,3da5,0,1,45.335976,169.234528, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566858,0,800973,0,28815,150,100, ,
32503,92,12,0010100000107XX,3da5,0,1,45.290646,169.234528, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566858,0,800973,0,28815,150,100, ,
32504,92,14,0010100000107XX,3da5,0,1,45.267998,169.234528, ,61,21,-98,0,1,724,0,28,0,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566950,0,800973,0,28815,160,100, ,
32505,92,17,0010100000107XX,3da5,0,1,45.200123,169.191284, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566950,421,800993,10,28815,160,100, ,
32506,92,19,0010100000107XX,3da5,0,1,45.200123,169.191284, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566950,421,800993,10,28815,160,100, ,
32507,93,1,0010100000107XX,3da5,0,1,45.154930,169.191284, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566950,421,800993,10,28815,160,100, ,
32508,93,3,0010100000107XX,3da5,0,1,45.109783,169.191284, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22566950,421,800993,10,28815,160,100, ,
32509,93,5,0010100000107XX,3da5,0,1,45.064682,169.317184, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22567792,92,801003,10,28815,155,100, ,
32510,93,7,0010100000107XX,3da5,0,1,45.019627,169.193878, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22567792,0,801003,0,28815,155,100, ,
32511,93,9,0010100000107XX,3da5,0,1,45.019627,169.193878, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22567792,0,801003,0,28815,155,100, ,
32512,93,12,0010100000107XX,3da5,0,1,44.952129,169.193878, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22567792,0,801003,0,28815,155,100, ,
32513,93,14,0010100000107XX,3da5,0,1,44.907188,169.193878, ,61,21,-98,0,1,720,0,28,0,276,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22567884,0,801003,0,28816,175,100, ,
32514,93,16,0010100000107XX,3da5,0,1,44.862293,169.167221, ,61,21,-98,0,1,720,0,28,706,276,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22567884,421,801028,10,28816,175,100, ,
32516,93,18,0010100000107XX,3da5,0,1,44.839863,169.293137, ,61,21,-98,0,1,720,0,28,1127,276,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22567884,421,801038,10,28816,175,100, ,
32517,94,0,0010100000107XX,3da5,0,1,44.817440,169.293137, ,61,21,-98,0,1,720,0,28,1127,276,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22567884,421,801038,10,28816,175,100, ,
32518,94,2,0010100000107XX,3da5,0,1,44.772629,169.293137, ,61,21,-98,0,1,720,0,28,1127,276,0,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22567884,421,801038,10,28816,175,100, ,
32519,94,3,0010100000107XX,3da5,0,1,44.750240,169.293137, ,61,21,-98,0,1,831,0,28,842,0,3,0, ,0.09499,25,31,12975823,0,131768,0,24892,959500,1,1,000000,0,0,0,000000, ,0.02684,19,0,22568169,421,801038,10,28818,270,100, ,
32520,94,4,0010100000107XX,3da5,0,1,45.039864,169.293137, ,61,21,-98,0,1,710,0,28,421,0,58,0, ,0.09499,25,31,12976447,624,131773,5,24893,959503,1,1,000000,0,0,0,000000, ,0.02684,19,0,22568590,421,801038,10,28818,150,100, ,
32521,94,8,0010100000107XX,3da5,0,1,45.284019,169.295578, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.09499,25,31,12977071,0,131778,0,24894,959561,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569011,0,801048,0,28818,145,100, ,
32522,94,11,0010100000107XX,3da5,0,1,45.238743,169.295578, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.09499,25,31,12977071,0,131778,0,24894,959561,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569011,0,801048,0,28818,145,100, ,
32523,94,12,0010100000107XX,3da5,0,1,45.216122,169.295578, ,61,21,-98,0,1,710,0,28,92,0,0,0, ,0.09499,25,31,12977071,0,131778,0,24894,959561,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569011,0,801048,0,28818,145,100, ,
32524,94,15,0010100000107XX,3da5,0,1,45.193512,169.210922, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.09499,25,31,12977071,0,131778,0,24894,959561,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569103,0,801048,0,28818,160,100, ,
32525,94,17,0010100000107XX,3da5,0,1,45.148327,169.252243, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09499,25,31,12977071,0,131778,0,24894,959561,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569103,421,801068,10,28818,160,100, ,
32526,94,19,0010100000107XX,3da5,0,1,45.148327,169.252243, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09499,25,31,12977071,0,131778,0,24894,959561,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569103,421,801068,10,28818,160,100, ,
32527,95,1,0010100000107XX,3da5,0,1,45.103188,169.252243, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09499,25,31,12977071,0,131778,0,24894,959561,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569103,421,801068,10,28818,160,100, ,
32528,95,3,0010100000107XX,3da5,0,1,45.058094,169.252243, ,61,21,-98,0,1,720,0,28,842,0,0,0, ,0.09499,25,31,12977071,0,131778,0,24894,959561,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569103,421,801068,10,28818,160,100, ,
32529,95,6,0010100000107XX,3da5,0,1,44.990540,169.339417, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12977071,0,131778,0,24894,959561,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569945,0,801078,0,28819,150,100, ,
32531,95,7,0010100000107XX,3da5,0,1,44.968044,169.254745, ,61,21,-98,0,1,715,0,28,92,0,58,0, ,0.09499,25,31,12977071,0,131778,0,24894,959561,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569945,0,801078,0,28819,150,100, ,
32532,95,10,0010100000107XX,3da5,0,1,45.062057,169.254745, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12977304,0,131783,0,24895,959619,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569945,0,801078,0,28819,150,100, ,
32533,95,12,0010100000107XX,3da5,0,1,45.017002,169.254745, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12977304,0,131783,0,24895,959619,1,1,000000,0,0,0,000000, ,0.02684,19,0,22569945,0,801078,0,28819,150,100, ,
32534,95,14,0010100000107XX,3da5,0,1,44.971992,169.254745, ,61,21,-98,0,1,720,0,28,0,0,3,0, ,0.09499,25,31,12977304,0,131783,0,24895,959619,1,1,000000,0,0,0,000000, ,0.02684,19,0,22570037,0,801078,0,28820,165,100, ,
32535,95,16,0010100000107XX,3da5,0,1,45.238873,169.131531, ,61,21,-98,0,1,720,0,28,513,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22570037,421,801098,10,28820,165,100, ,
32536,95,18,0010100000107XX,3da5,0,1,45.216251,169.257462, ,61,21,-98,0,1,720,0,28,934,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22570037,421,801108,10,28820,165,100, ,
32537,96,1,0010100000107XX,3da5,0,1,45.171043,169.257462, ,61,21,-98,0,1,720,0,28,934,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22570037,421,801108,10,28820,165,100, ,
32538,96,2,0010100000107XX,3da5,0,1,45.148457,169.257462, ,61,21,-98,0,1,720,0,28,934,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22570037,421,801108,10,28820,165,100, ,
32539,96,4,0010100000107XX,3da5,0,1,45.125881,169.257462, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22570550,421,801108,10,28820,150,100, ,
32540,96,7,0010100000107XX,3da5,0,1,45.058224,169.259964, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22570971,0,801118,0,28820,150,100, ,
32541,96,9,0010100000107XX,3da5,0,1,45.058224,169.259964, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22570971,0,801118,0,28820,150,100, ,
32542,96,12,0010100000107XX,3da5,0,1,44.990669,169.259964, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22570971,0,801118,0,28820,150,100, ,
32543,96,14,0010100000107XX,3da5,0,1,44.945690,169.259964, ,61,21,-98,0,1,715,0,28,0,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571063,0,801118,0,28820,165,100, ,
32544,96,16,0010100000107XX,3da5,0,1,44.900757,169.090729, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571063,421,801128,10,28820,165,100, ,
32545,96,18,0010100000107XX,3da5,0,1,44.878304,169.216675, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571063,421,801138,10,28820,165,100, ,
32547,97,0,0010100000107XX,3da5,0,1,44.855862,169.216675, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571063,421,801138,10,28820,165,100, ,
32548,97,2,0010100000107XX,3da5,0,1,44.811012,169.216675, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571063,421,801138,10,28820,165,100, ,
32549,97,4,0010100000107XX,3da5,0,1,44.766209,169.216675, ,61,21,-98,0,1,715,0,28,421,0,0,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571484,421,801138,10,28822,145,100, ,
32550,97,6,0010100000107XX,3da5,0,1,44.721451,169.303879, ,61,21,-98,0,1,715,0,28,92,0,61,0, ,0.09499,25,31,12977928,0,131788,0,24896,959622,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571905,0,801148,0,28822,160,100, ,
32551,97,9,0010100000107XX,3da5,0,1,45.011089,169.219223, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571905,0,801148,0,28822,160,100, ,
32552,97,11,0010100000107XX,3da5,0,1,44.966087,169.219223, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571905,0,801148,0,28822,160,100, ,
32553,97,13,0010100000107XX,3da5,0,1,44.921131,169.219223, ,61,21,-98,0,1,724,0,28,0,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571997,0,801148,0,28822,170,100, ,
32554,97,15,0010100000107XX,3da5,0,1,44.898670,169.134613, ,61,21,-98,0,1,724,0,28,0,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571997,0,801148,0,28822,170,100, ,
32555,97,17,0010100000107XX,3da5,0,1,44.853783,169.176025, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571997,421,801168,10,28822,170,100, ,
32556,97,19,0010100000107XX,3da5,0,1,44.853783,169.176025, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571997,421,801168,10,28822,170,100, ,
32557,98,2,0010100000107XX,3da5,0,1,44.786537,169.176025, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571997,421,801168,10,28822,170,100, ,
32558,98,3,0010100000107XX,3da5,0,1,44.764141,169.176025, ,61,21,-98,0,1,724,0,28,842,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22571997,421,801168,10,28822,170,100, ,
32559,98,6,0010100000107XX,3da5,0,1,44.697021,169.263290, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22572839,0,801178,0,28822,150,100, ,
32561,98,8,0010100000107XX,3da5,0,1,44.674671,169.178650, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22572839,0,801178,0,28822,150,100, ,
32562,98,10,0010100000107XX,3da5,0,1,44.652332,169.178650, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22572839,0,801178,0,28822,150,100, ,
32563,98,12,0010100000107XX,3da5,0,1,44.607689,169.178650, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22572839,0,801178,0,28822,150,100, ,
32564,98,14,0010100000107XX,3da5,0,1,44.563091,169.178650, ,61,21,-98,0,1,720,0,28,0,276,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22572931,0,801178,0,28823,160,100, ,
32565,98,16,0010100000107XX,3da5,0,1,44.518539,169.152008, ,61,21,-98,0,1,720,0,28,706,276,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22572931,421,801203,10,28823,160,100, ,
32566,98,19,0010100000107XX,3da5,0,1,44.496281,169.277924, ,61,21,-98,0,1,720,0,28,1127,276,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22572931,421,801213,10,28823,160,100, ,
32567,99,1,0010100000107XX,3da5,0,1,44.451794,169.277924, ,61,21,-98,0,1,720,0,28,1127,276,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22572931,421,801213,10,28823,160,100, ,
32568,99,2,0010100000107XX,3da5,0,1,44.429565,169.277924, ,61,21,-98,0,1,720,0,28,1127,276,0,0, ,0.09499,25,31,12978552,0,131793,0,24898,959683,1,1,000000,0,0,0,000000, ,0.02684,19,0,22572931,421,801213,10,28823,160,100, ,
32569,99,4,0010100000107XX,3da5,0,1,44.407349,169.277924, ,61,21,-98,0,1,715,0,28,421,0,58,0, ,0.09499,25,31,12979176,624,131798,5,24899,959686,1,1,000000,0,0,0,000000, ,0.02684,19,0,22573637,421,801213,10,28825,150,100, ,
32570,99,4,0010100000107XX,3da5,0,1,44.697144,169.277924, ,61,21,-98,0,1,715,0,28,421,0,58,0, ,0.09499,25,31,12979800,624,131803,5,24900,959744,1,1,000000,0,0,0,000000, ,0.02684,19,0,22573637,421,801213,10,28825,150,100, ,
32571,99,9,0010100000107XX,3da5,0,1,44.941814,169.280380, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12979800,0,131803,0,24900,959744,1,1,000000,0,0,0,000000, ,0.02684,19,0,22574058,0,801223,0,28825,155,100, ,
32572,99,11,0010100000107XX,3da5,0,1,44.896881,169.280380, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.09499,25,31,12979800,0,131803,0,24900,959744,1,1,000000,0,0,0,000000, ,0.02684,19,0,22574058,0,801223,0,28825,155,100, ,
32573,99,13,0010100000107XX,3da5,0,1,44.874432,169.280380, ,61,21,-98,0,1,720,0,28,0,0,0,0, ,0.09499,25,31,12979800,0,131803,0,24900,959744,1,1,000000,0,0,0,000000, ,0.02684,19,0,22574150,0,801223,0,28825,165,100, ,
